11:48:04.264 , mppocthtr, 75768.00, 5.11, -0.26, 15.02, 4.70, 26.36, 96.76, 24.19, 108.00
11:48:04.289 , mppocthtr, 75804.00, 5.15, -0.08, 15.02, 4.70, 26.36, 96.76, 24.19, 108.00
11:48:04.313 , mppocthtr, 75840.00, 5.28, -0.26, 15.02, 4.70, 26.36, 96.76, 24.18, 108.00
11:48:04.317 , mppocthtr, 75876.00, 5.15, -0.08, 15.02, 4.79, 26.33, 96.79, 24.18, 108.00
11:48:04.319 , mppocthtr, 75912.00, 5.28, -0.26, 15.02, 4.79, 26.33, 96.79, 24.19, 108.00
11:48:04.320 , mppocthtr, 75948.00, 5.24, -0.26, 15.02, 4.79, 26.33, 96.79, 24.19, 108.00
11:48:04.323 , mppocthtr, 75985.00, 5.24, -0.26, 15.02, 4.79, 26.33, 96.79, 24.19, 108.00
11:48:04.325 , mppocthtr, 76021.00, 4.82, -0.26, 15.02, 4.80, 26.32, 96.76, 24.19, 108.00
11:48:04.330 , mppocthtr, 76057.00, 4.74, -0.26, 15.02, 4.80, 26.32, 96.76, 24.19, 108.00
11:48:04.334 , mppocthtr, 76093.00, 4.70, -0.26, 15.02, 4.80, 26.32, 96.76, 24.19, 108.00
11:48:04.360 , mppocthtr, 76130.00, 4.79, -0.26, 15.02, 4.80, 26.32, 96.76, 24.19, 108.00
11:48:04.361 , mppocthtr, 76166.00, 4.00, -0.26, 15.02, 4.80, 26.32, 96.76, 24.19, 108.00
11:48:04.366 , mppocthtr, 76202.00, 3.42, -0.26, 14.96, 4.60, 26.28, 96.77, 24.19, 108.00
11:48:04.366 , mppocthtr, 76238.00, 3.34, -0.08, 14.96, 4.60, 26.28, 96.77, 24.19, 108.00
11:48:04.367 , mppocthtr, 76274.00, 2.77, -0.08, 14.96, 4.60, 26.28, 96.77, 24.19, 108.00
11:48:04.368 , mppocthtr, 76311.00, 2.23, -0.26, 14.96, 4.60, 26.28, 96.77, 24.19, 108.00
11:48:04.407 , mppocthtr, 76347.00, 1.52, -0.08, 14.96, 4.75, 26.26, 96.77, 24.19, 108.00
11:48:04.407 , mppocthtr, 76383.00, 0.09, -0.08, 14.96, 4.75, 26.26, 96.77, 24.19, 111.00
11:48:04.410 , mppocthtr, 76419.00, -3.70, 0.10, 14.96, 4.75, 26.26, 96.77, 24.19, 111.00
11:48:04.410 , mppocthtr, 76456.00, -3.70, 1.80, 14.96, 4.75, 26.26, 96.77, 24.19, 111.00
11:48:04.411 , mppocthtr, 76492.00, -0.31, 2.72, 14.96, 4.38, 26.23, 96.72, 24.19, 111.00
11:48:04.417 , mppocthtr, 76528.00, -0.31, 3.42, 14.96, 4.38, 26.23, 96.72, 24.19, 111.00
11:48:04.445 , mppocthtr, 76564.00, -0.31, 4.17, 14.96, 4.38, 26.23, 96.72, 24.19, 111.00
11:48:04.445 , mppocthtr, 76603.00, -0.31, 3.64, 14.96, 4.38, 26.23, 96.72, 24.19, 111.00
11:48:04.447 , mppocthtr, 76639.00, -0.31, 4.56, 14.96, 4.38, 26.23, 96.72, 24.19, 111.00
11:48:04.447 , mppocthtr, 76675.00, -0.31, 4.65, 14.93, 3.83, 26.21, 96.72, 24.19, 111.00
11:48:04.448 , mppocthtr, 76711.00, -0.31, 4.74, 14.93, 3.83, 26.21, 96.72, 24.19, 111.00
11:48:04.481 , mppocthtr, 76747.00, -0.31, 4.70, 14.93, 3.83, 26.21, 96.72, 24.19, 111.00
11:48:04.493 , mppocthtr, 76783.00, -0.31, 4.78, 14.93, 3.83, 26.21, 96.72, 24.19, 111.00
11:48:04.494 , mppocthtr, 76819.00, -0.31, 4.26, 14.93, 2.82, 26.23, 96.72, 24.19, 111.00
11:48:04.494 , mppocthtr, 76855.00, -0.31, 4.51, 14.93, 2.82, 26.23, 96.72, 24.19, 111.00
11:48:04.495 , mppocthtr, 76895.00, -0.12, 4.51, 14.93, 2.82, 26.23, 96.72, 24.19, 111.00
11:48:04.522 , mppocthtr, 76933.00, -0.31, 4.51, 14.93, 2.82, 26.23, 96.72, 24.19, 111.00
11:48:04.524 , mppocthtr, 76970.00, -0.12, 4.35, 14.96, 3.08, 26.23, 96.73, 24.19, 111.00
11:48:04.526 , mppocthtr, 77006.00, -0.31, 4.42, 14.96, 3.08, 26.23, 96.73, 24.19, 111.00
11:48:04.526 , mppocthtr, 77042.00, -0.31, 4.96, 14.96, 3.08, 26.23, 96.73, 24.19, 111.00
11:48:04.528 , mppocthtr, 77079.00, -0.31, 4.65, 14.96, 3.08, 26.23, 96.73, 24.19, 111.00
11:48:04.534 , mppocthtr, 77115.00, -0.31, 5.09, 15.08, 3.49, 26.26, 96.71, 24.19, 111.00
11:48:04.562 , mppocthtr, 77151.00, -0.31, 4.87, 15.08, 3.49, 26.26, 96.71, 24.19, 111.00
11:48:04.576 , mppocthtr, 77187.00, -0.12, 4.96, 15.08, 3.49, 26.26, 96.71, 24.19, 111.00
11:48:04.582 , mppocthtr, 77224.00, -0.12, 4.26, 15.08, 3.49, 26.26, 96.71, 24.19, 111.00
11:48:04.583 , mppocthtr, 77260.00, -0.12, 4.39, 15.08, 3.49, 26.26, 96.71, 24.19, 111.00
11:48:04.605 , mppocthtr, 77296.00, -0.12, 4.91, 15.11, 3.77, 26.29, 96.68, 24.19, 111.00
11:48:04.609 , mppocthtr, 77332.00, -0.31, 5.09, 15.11, 3.77, 26.29, 96.68, 24.19, 111.00
11:48:04.609 , mppocthtr, 77368.00, -0.12, 4.78, 15.11, 3.77, 26.29, 96.68, 24.19, 111.00
11:48:04.609 , mppocthtr, 77404.00, -0.31, 4.56, 15.11, 3.77, 26.29, 96.68, 24.19, 110.00
11:48:04.610 , mppocthtr, 77440.00, -0.12, 4.39, 15.13, 3.75, 26.36, 96.73, 24.19, 110.00
11:48:04.618 , mppocthtr, 77476.00, -0.31, 4.17, 15.13, 3.75, 26.36, 96.73, 24.19, 110.00
11:48:04.663 , mppocthtr, 77512.00, -0.12, 4.51, 15.13, 3.75, 26.36, 96.73, 24.19, 110.00
11:48:04.665 , mppocthtr, 77549.00, -0.12, 4.65, 15.13, 3.75, 26.36, 96.73, 24.19, 110.00
11:48:04.667 , mppocthtr, 77585.00, -0.12, 4.47, 15.20, 4.43, 26.41, 96.72, 24.19, 110.00
11:48:04.679 , mppocthtr, 77621.00, -0.31, 4.47, 15.20, 4.43, 26.41, 96.72, 24.19, 110.00
11:48:04.716 , mppocthtr, 77657.00, -0.31, 4.39, 15.20, 4.43, 26.41, 96.72, 24.19, 110.00
11:48:04.717 , mppocthtr, 77694.00, -0.31, 3.51, 15.20, 4.43, 26.41, 96.72, 24.20, 110.00
11:48:04.717 , mppocthtr, 77730.00, -0.12, 2.37, 15.20, 4.43, 26.41, 96.72, 24.19, 110.00
11:48:04.730 , mppocthtr, 77766.00, -0.31, 2.90, 15.23, 4.28, 26.47, 96.73, 24.19, 110.00
11:48:04.731 , mppocthtr, 77802.00, -0.12, 1.51, 15.23, 4.28, 26.47, 96.73, 24.19, 110.00
11:48:04.734 , mppocthtr, 77838.00, -0.31, 0.15, 15.23, 4.28, 26.47, 96.73, 24.19, 110.00
11:48:04.735 , mppocthtr, 77874.00, 0.09, -4.27, 15.23, 4.28, 26.47, 96.73, 24.19, 110.00
11:48:04.782 , mppocthtr, 77911.00, 2.10, -0.46, 15.26, 4.56, 26.50, 96.72, 24.19, 110.00
11:48:04.783 , mppocthtr, 77947.00, 3.38, -0.46, 15.26, 4.56, 26.50, 96.72, 24.19, 110.00
11:48:04.785 , mppocthtr, 77983.00, 4.87, -0.26, 15.26, 4.56, 26.50, 96.72, 24.19, 110.00
11:48:04.785 , mppocthtr, 78020.00, 4.87, -0.26, 15.26, 4.56, 26.50, 96.72, 179.89, 110.00
11:48:04.786 , mppocthtr, 78056.00, 6.31, -0.26, 15.26, 4.68, 26.56, 96.74, 24.20, 110.00
11:48:04.793 , mppocthtr, 78092.00, 7.34, -0.26, 15.26, 4.68, 26.56, 96.74, 24.20, 110.00
11:48:04.820 , mppocthtr, 78128.00, 6.97, -0.26, 15.26, 4.68, 26.56, 96.74, 24.19, 110.00
11:48:04.822 , mppocthtr, 78165.00, 7.50, -0.26, 15.26, 4.68, 26.56, 96.74, 24.19, 110.00
11:48:04.824 , mppocthtr, 78201.00, 7.12, -0.08, 15.26, 4.68, 26.56, 96.74, 24.20, 110.00
11:48:04.826 , mppocthtr, 78237.00, 7.60, -0.26, 15.26, 4.66, 26.54, 96.75, 24.20, 110.00
11:48:04.837 , mppocthtr, 78273.00, 6.97, -0.08, 15.26, 4.66, 26.54, 96.75, 24.19, 110.00
11:48:04.840 , mppocthtr, 78309.00, 6.92, -0.26, 15.26, 4.66, 26.54, 96.75, 24.19, 110.00
11:48:04.848 , mppocthtr, 78346.00, 6.87, -0.26, 15.26, 4.66, 26.54, 96.75, 24.19, 110.00
11:48:04.849 , mppocthtr, 78382.00, 6.87, -0.26, 15.26, 4.60, 26.52, 96.73, 24.19, 110.00
11:48:04.851 , mppocthtr, 78418.00, 7.02, -0.26, 15.26, 4.60, 26.52, 96.73, 24.19, 110.00
11:48:04.852 , mppocthtr, 78454.00, 6.82, -0.26, 15.26, 4.60, 26.52, 96.73, 24.19, 110.00
11:48:04.853 , mppocthtr, 78493.00, 7.02, -0.26, 15.26, 4.60, 26.52, 96.73, 24.19, 110.00
11:48:04.861 , mppocthtr, 78529.00, 7.45, -0.08, 15.26, 4.48, 26.50, 96.71, 24.19, 110.00
11:48:04.862 , mppocthtr, 78565.00, 7.82, -0.08, 15.26, 4.48, 26.50, 96.71, 24.19, 110.00
11:48:04.864 , mppocthtr, 78601.00, 7.55, -0.26, 15.26, 4.48, 26.50, 96.71, 24.19, 110.00
11:48:04.891 , mppocthtr, 78638.00, 7.34, -0.26, 15.26, 4.48, 26.50, 96.71, 24.19, 110.00
11:48:04.899 , mppocthtr, 78674.00, 6.77, -0.08, 15.26, 4.48, 26.50, 96.71, 24.19, 110.00
11:48:04.899 , mppocthtr, 78710.00, 6.97, -0.26, 15.26, 4.49, 26.48, 96.72, 24.19, 110.00
11:48:04.899 , mppocthtr, 78746.00, 6.56, -0.08, 15.26, 4.49, 26.48, 96.72, 24.19, 110.00
11:48:04.902 , mppocthtr, 78782.00, 5.73, -0.26, 15.26, 4.49, 26.48, 96.72, 24.20, 110.00
11:48:04.903 , mppocthtr, 78818.00, 5.12, -0.08, 15.26, 4.49, 26.48, 96.72, 24.20, 110.00
11:48:04.934 , mppocthtr, 78854.00, 5.99, -0.26, 15.26, 4.62, 26.46, 96.73, 24.20, 110.00
11:48:04.935 , mppocthtr, 78890.00, 5.82, -0.26, 15.26, 4.62, 26.46, 96.73, 24.20, 110.00
11:48:04.936 , mppocthtr, 78927.00, 5.62, -0.26, 15.26, 4.62, 26.46, 96.73, 24.20, 110.00
11:48:04.938 , mppocthtr, 78964.00, 5.41, -0.26, 15.26, 4.62, 26.46, 96.73, 24.20, 110.00
11:48:04.940 , mppocthtr, 79001.00, 4.95, -0.26, 15.23, 4.83, 26.44, 96.69, 24.20, 110.00
11:48:09.930 , mppocthtr, 79037.00, 4.25, -0.26, 15.23, 4.83, 26.44, 96.69, 24.20, 110.00
11:48:09.938 , mppocthtr, 79077.00, 4.66, -0.26, 15.23, 4.83, 26.44, 96.69, 24.20, 110.00
11:48:09.955 , mppocthtr, 79114.00, 4.66, -0.26, 15.23, 4.83, 26.44, 96.69, 24.20, 110.00
11:48:09.957 , mppocthtr, 79151.00, 5.69, -0.26, 15.23, 4.52, 26.40, 96.70, 24.20, 110.00
11:48:09.958 , mppocthtr, 79188.00, 6.77, -0.26, 15.23, 4.52, 26.40, 96.70, 24.20, 110.00
11:48:09.961 , mppocthtr, 79225.00, 7.18, -0.26, 15.23, 4.52, 26.40, 96.70, 24.20, 110.00
11:48:09.962 , mppocthtr, 79262.00, 6.66, -0.26, 15.23, 4.52, 26.40, 96.70, 24.20, 110.00
11:48:09.972 , mppocthtr, 79299.00, 6.77, -0.26, 15.23, 4.52, 26.40, 96.70, 24.20, 110.00
11:48:09.974 , mppocthtr, 79340.00, 6.11, -0.26, 15.23, 4.44, 26.39, 96.70, 24.20, 110.00
11:48:09.974 , mppocthtr, 79380.00, 6.06, -0.26, 15.23, 4.44, 26.39, 96.70, 24.20, 110.00
11:48:10.002 , mppocthtr, 79422.00, 6.06, -0.08, 15.23, 4.44, 26.39, 96.70, 24.20, 110.00
11:48:10.003 , mppocthtr, 79459.00, 6.11, -0.26, 15.23, 4.44, 26.39, 96.70, 24.19, 110.00
11:48:10.005 , mppocthtr, 79499.00, 5.95, -0.26, 15.26, 4.46, 26.38, 96.71, 24.20, 110.00
11:48:10.006 , mppocthtr, 79537.00, 6.41, -0.26, 15.26, 4.46, 26.38, 96.71, 24.20, 110.00
11:48:10.008 , mppocthtr, 79574.00, 6.36, -0.26, 15.26, 4.46, 26.38, 96.71, 24.20, 110.00
11:48:10.013 , mppocthtr, 79610.00, 6.06, -0.26, 15.26, 4.46, 26.38, 96.71, 24.20, 110.00
11:48:10.037 , mppocthtr, 79646.00, 5.86, -0.26, 15.20, 4.10, 26.40, 96.67, 24.20, 110.00
11:48:10.041 , mppocthtr, 79682.00, 5.45, -0.26, 15.20, 4.10, 26.40, 96.67, 24.20, 110.00
11:48:10.042 , mppocthtr, 79720.00, 4.45, -0.26, 15.20, 4.10, 26.40, 96.67, 24.20, 110.00
11:48:10.044 , mppocthtr, 79758.00, 3.30, -0.26, 15.20, 4.10, 26.40, 96.67, 24.20, 110.00
11:48:10.048 , mppocthtr, 79795.00, 2.72, -0.26, 15.20, 4.43, 26.36, 96.66, 24.20, 110.00
11:48:10.075 , mppocthtr, 79832.00, 2.77, -0.26, 15.20, 4.43, 26.36, 96.66, 24.20, 110.00
11:48:10.093 , mppocthtr, 79869.00, 2.72, -0.26, 15.20, 4.43, 26.36, 96.66, 24.20, 110.00
11:48:10.095 , mppocthtr, 79908.00, 2.72, -0.26, 15.20, 4.43, 26.36, 96.66, 24.20, 110.00
11:48:10.095 , mppocthtr, 79947.00, 2.32, -0.26, 15.20, 4.18, 26.34, 96.64, 24.20, 110.00
11:48:10.121 , mppocthtr, 79989.00, 2.72, -0.26, 15.20, 4.18, 26.34, 96.64, 24.20, 110.00
11:48:10.124 , mppocthtr, 80027.00, 2.27, -0.26, 15.20, 4.18, 26.34, 96.64, 24.20, 110.00
11:48:10.124 , mppocthtr, 80066.00, 2.48, -0.26, 15.20, 4.18, 26.34, 96.64, 24.20, 110.00
11:48:10.126 , mppocthtr, 80108.00, 2.48, -0.26, 15.20, 4.82, 26.36, 96.69, 24.19, 110.00
11:48:10.130 , mppocthtr, 80145.00, 1.32, -0.26, 15.20, 4.82, 26.36, 96.69, 24.20, 110.00
11:48:10.135 , mppocthtr, 80181.00, -4.27, 0.10, 15.20, 4.82, 26.36, 96.69, 24.20, 110.00
11:48:10.196 , mppocthtr, 80218.00, -4.27, 2.28, 15.20, 4.82, 26.36, 96.69, 24.20, 110.00
11:48:10.198 , mppocthtr, 80257.00, 0.25, 4.03, 15.17, 4.41, 26.33, 96.65, 24.20, 110.00
11:48:10.199 , mppocthtr, 80293.00, -0.03, 4.87, 15.17, 4.41, 26.33, 96.65, 24.19, 110.00
11:48:10.200 , mppocthtr, 80334.00, -0.12, 4.12, 15.17, 4.41, 26.33, 96.65, 24.19, 110.00
11:48:10.202 , mppocthtr, 80371.00, -0.12, 5.05, 15.17, 4.41, 26.33, 96.65, 24.20, 110.00
11:48:10.231 , mppocthtr, 80407.00, -0.12, 5.18, 15.20, 3.13, 26.34, 96.63, 24.20, 110.00
11:48:10.232 , mppocthtr, 80443.00, -0.31, 4.65, 15.20, 3.13, 26.34, 96.63, 24.20, 110.00
11:48:10.234 , mppocthtr, 80479.00, -0.31, 5.70, 15.20, 3.13, 26.34, 96.63, 24.20, 110.00
11:48:10.235 , mppocthtr, 80516.00, -0.31, 5.96, 15.20, 3.13, 26.34, 96.63, 24.20, 110.00
11:48:10.235 , mppocthtr, 80552.00, -0.12, 6.14, 15.20, 2.40, 26.31, 96.65, 24.20, 110.00
11:48:10.241 , mppocthtr, 80588.00, -0.12, 6.18, 15.20, 2.40, 26.31, 96.65, 24.20, 110.00
11:48:10.269 , mppocthtr, 80624.00, -0.12, 6.92, 15.20, 2.40, 26.31, 96.65, 24.20, 110.00
11:48:10.281 , mppocthtr, 80661.00, -0.31, 6.97, 15.20, 2.40, 26.31, 96.65, 24.20, 110.00
11:48:10.283 , mppocthtr, 80697.00, -0.31, 7.46, 15.20, 2.40, 26.31, 96.65, 24.20, 110.00
11:48:10.288 , mppocthtr, 80733.00, -0.12, 6.50, 15.23, 2.71, 26.34, 96.62, 24.20, 110.00
11:48:10.312 , mppocthtr, 80769.00, -0.31, 7.24, 15.23, 2.71, 26.34, 96.62, 24.20, 110.00
11:48:10.315 , mppocthtr, 80806.00, -0.12, 6.86, 15.23, 2.71, 26.34, 96.62, 24.20, 110.00
11:48:10.315 , mppocthtr, 80842.00, -0.12, 6.97, 15.23, 2.71, 26.34, 96.62, 24.20, 110.00
11:48:10.316 , mppocthtr, 80878.00, -0.12, 5.83, 15.28, 2.91, 26.36, 96.64, 24.20, 110.00
11:48:10.318 , mppocthtr, 80914.00, -0.12, 7.57, 15.28, 2.91, 26.36, 96.64, 24.20, 110.00
11:48:10.326 , mppocthtr, 80950.00, -0.12, 6.50, 15.28, 2.91, 26.36, 96.64, 24.20, 110.00
11:48:10.354 , mppocthtr, 80988.00, -0.12, 7.79, 15.28, 2.91, 26.36, 96.64, 24.20, 110.00
11:48:10.368 , mppocthtr, 81024.00, -0.31, 6.34, 15.38, 3.62, 26.40, 96.61, 24.20, 110.00
11:48:10.369 , mppocthtr, 81060.00, -0.12, 6.18, 15.38, 3.62, 26.40, 96.61, 24.20, 110.00
11:48:10.370 , mppocthtr, 81098.00, -0.12, 6.09, 15.38, 3.62, 26.40, 96.61, 24.20, 110.00
11:48:10.371 , mppocthtr, 81135.00, -0.12, 6.55, 15.38, 3.62, 26.40, 96.61, 24.20, 110.00
11:48:10.398 , mppocthtr, 81171.00, -0.12, 6.44, 15.38, 3.62, 26.40, 96.61, 24.20, 110.00
11:48:10.400 , mppocthtr, 81207.00, -0.31, 6.40, 15.47, 3.93, 26.48, 96.64, 24.20, 110.00
11:48:10.400 , mppocthtr, 81243.00, -0.12, 7.24, 15.47, 3.93, 26.48, 96.64, 24.20, 110.00
11:48:10.402 , mppocthtr, 81279.00, -0.31, 6.50, 15.47, 3.93, 26.48, 96.64, 24.20, 110.00
11:48:10.403 , mppocthtr, 81316.00, -0.12, 6.34, 15.47, 3.93, 26.48, 96.64, 24.20, 110.00
11:48:10.409 , mppocthtr, 81352.00, -0.31, 6.65, 15.50, 3.95, 26.51, 96.62, 24.20, 110.00
11:48:10.435 , mppocthtr, 81388.00, -0.12, 5.70, 15.50, 3.95, 26.51, 96.62, 24.20, 111.00
11:48:10.454 , mppocthtr, 81424.00, -0.12, 6.55, 15.50, 3.95, 26.51, 96.62, 24.20, 111.00
11:48:10.455 , mppocthtr, 81461.00, -0.12, 6.05, 15.50, 3.95, 26.51, 96.62, 24.20, 111.00
11:48:10.456 , mppocthtr, 81498.00, -0.12, 7.13, 15.53, 3.96, 26.58, 96.62, 24.20, 111.00
11:48:10.485 , mppocthtr, 81534.00, -0.12, 6.81, 15.53, 3.96, 26.58, 96.62, 24.20, 111.00
11:48:10.485 , mppocthtr, 81570.00, -0.31, 5.75, 15.53, 3.96, 26.58, 96.62, 24.20, 111.00
11:48:10.490 , mppocthtr, 81608.00, -0.31, 7.24, 15.53, 3.96, 26.58, 96.62, 24.20, 111.00
11:48:10.491 , mppocthtr, 81644.00, -0.12, 5.75, 15.56, 4.27, 26.67, 96.64, 24.20, 111.00
11:48:10.491 , mppocthtr, 81681.00, -0.12, 6.14, 15.56, 4.27, 26.67, 96.64, 24.20, 111.00
11:48:10.493 , mppocthtr, 81718.00, -0.31, 5.53, 15.56, 4.27, 26.67, 96.64, 24.20, 111.00
11:48:10.496 , mppocthtr, 81755.00, -0.31, 5.57, 15.56, 4.27, 26.67, 96.64, 24.20, 111.00
11:48:10.539 , mppocthtr, 81791.00, -0.31, 5.18, 15.56, 4.27, 26.67, 96.64, 24.20, 111.00
11:48:10.541 , mppocthtr, 81827.00, -0.31, 5.22, 15.62, 4.45, 26.68, 96.64, 24.20, 111.00
11:48:10.543 , mppocthtr, 81863.00, -0.31, 4.17, 15.62, 4.45, 26.68, 96.64, 24.20, 111.00
11:48:10.544 , mppocthtr, 81899.00, -0.31, 3.30, 15.62, 4.45, 26.68, 96.64, 24.20, 111.00
11:48:10.545 , mppocthtr, 81936.00, -0.31, 3.64, 15.62, 4.45, 26.68, 96.64, 24.20, 111.00
11:48:10.549 , mppocthtr, 81972.00, -0.31, 4.56, 15.65, 4.26, 26.73, 96.62, 24.21, 111.00
11:48:10.549 , mppocthtr, 82008.00, -0.12, 4.26, 15.65, 4.26, 26.73, 96.62, 24.21, 111.00
11:48:10.553 , mppocthtr, 82044.00, -0.31, 3.95, 15.65, 4.26, 26.73, 96.62, 24.20, 111.00
11:48:10.556 , mppocthtr, 82081.00, -0.31, 3.37, 15.65, 4.26, 26.73, 96.62, 24.20, 111.00
11:48:10.562 , mppocthtr, 82118.00, -0.12, 3.12, 15.65, 4.63, 26.76, 96.65, 24.20, 111.00
11:48:10.563 , mppocthtr, 82154.00, -0.12, 3.42, 15.65, 4.63, 26.76, 96.65, 24.20, 111.00
11:48:10.567 , mppocthtr, 82190.00, -0.31, 2.94, 15.65, 4.63, 26.76, 96.65, 24.20, 111.00
11:48:10.574 , mppocthtr, 82227.00, -0.31, 1.68, 15.65, 4.63, 26.76, 96.65, 24.20, 111.00
11:48:10.575 , mppocthtr, 82263.00, -0.12, 0.76, 15.68, 4.33, 26.78, 96.65, 24.20, 111.00
11:48:10.575 , mppocthtr, 82299.00, -0.31, 0.19, 15.68, 4.33, 26.78, 96.65, 24.20, 111.00
11:48:10.618 , mppocthtr, 82335.00, -0.12, -3.83, 15.68, 4.33, 26.78, 96.65, 24.20, 111.00
11:48:10.619 , mppocthtr, 82374.00, 1.77, -0.46, 15.68, 4.33, 26.78, 96.65, 24.20, 111.00
11:48:10.621 , mppocthtr, 82410.00, 2.77, -0.26, 15.68, 4.33, 26.78, 96.65, 24.20, 113.00
11:48:10.622 , mppocthtr, 82446.00, 3.84, -0.08, 15.68, 4.75, 26.84, 96.70, 24.21, 113.00
11:48:10.624 , mppocthtr, 82482.00, 4.33, -0.26, 15.68, 4.75, 26.84, 96.70, 24.21, 113.00
11:48:10.626 , mppocthtr, 82518.00, 4.00, -0.08, 15.68, 4.75, 26.84, 96.70, 24.20, 113.00
11:48:10.655 , mppocthtr, 82554.00, 4.00, -0.26, 15.68, 4.75, 26.84, 96.70, 24.20, 113.00
11:48:10.657 , mppocthtr, 82591.00, 4.25, -0.26, 15.68, 4.30, 26.82, 96.69, 24.21, 113.00
11:48:10.671 , mppocthtr, 82627.00, 4.59, -0.26, 15.68, 4.30, 26.82, 96.69, 24.20, 113.00
11:48:10.679 , mppocthtr, 82666.00, 4.50, -0.08, 15.68, 4.30, 26.82, 96.69, 24.20, 113.00
11:48:10.680 , mppocthtr, 82703.00, 4.32, -0.26, 15.68, 4.30, 26.82, 96.69, 24.20, 113.00
11:48:10.694 , mppocthtr, 82740.00, 4.09, -0.08, 15.68, 4.53, 26.82, 96.68, 24.20, 113.00
11:48:10.694 , mppocthtr, 82776.00, 3.92, -0.26, 15.68, 4.53, 26.82, 96.68, 24.20, 113.00
11:48:10.708 , mppocthtr, 82812.00, 4.05, -0.08, 15.68, 4.53, 26.82, 96.68, 24.20, 113.00
11:48:10.711 , mppocthtr, 82849.00, 4.05, -0.26, 15.68, 4.53, 26.82, 96.68, 24.20, 113.00
11:48:10.711 , mppocthtr, 82885.00, 4.79, -0.08, 15.71, 4.66, 26.81, 96.70, 24.20, 113.00
11:48:10.747 , mppocthtr, 82921.00, 4.75, -0.26, 15.71, 4.66, 26.81, 96.70, 24.20, 113.00
11:48:10.766 , mppocthtr, 82957.00, 4.29, -0.26, 15.71, 4.66, 26.81, 96.70, 24.20, 113.00
11:48:10.769 , mppocthtr, 82994.00, 4.55, -0.26, 15.71, 4.66, 26.81, 96.70, 24.20, 113.00
11:48:10.772 , mppocthtr, 83030.00, 4.54, -0.26, 15.71, 4.66, 26.81, 96.70, 24.21, 113.00
11:48:10.775 , mppocthtr, 83066.00, 4.09, -0.26, 15.68, 4.68, 26.75, 96.66, 24.21, 113.00
11:48:10.802 , mppocthtr, 83102.00, 3.55, -0.26, 15.68, 4.68, 26.75, 96.66, 24.20, 113.00
11:48:10.804 , mppocthtr, 83138.00, 3.55, -0.26, 15.68, 4.68, 26.75, 96.66, 24.20, 113.00
11:48:10.807 , mppocthtr, 83174.00, 3.88, -0.26, 15.68, 4.68, 26.75, 96.66, 24.21, 113.00
11:48:10.808 , mppocthtr, 83211.00, 3.72, -0.26, 15.68, 4.38, 26.75, 96.67, 24.21, 113.00
11:48:10.809 , mppocthtr, 83247.00, 3.13, -0.26, 15.68, 4.38, 26.75, 96.67, 24.21, 113.00
11:48:10.816 , mppocthtr, 83283.00, 3.31, -0.26, 15.68, 4.38, 26.75, 96.67, 24.21, 113.00
11:48:10.841 , mppocthtr, 83320.00, 3.31, -0.08, 15.68, 4.38, 26.75, 96.67, 24.21, 113.00
11:48:10.843 , mppocthtr, 83356.00, 3.47, -0.08, 15.71, 4.43, 26.72, 96.66, 24.20, 113.00
11:48:10.843 , mppocthtr, 83392.00, 3.35, -0.08, 15.71, 4.43, 26.72, 96.66, 24.20, 114.00
11:48:10.844 , mppocthtr, 83428.00, 3.85, -0.08, 15.71, 4.43, 26.72, 96.66, 24.21, 114.00
11:48:10.886 , mppocthtr, 83465.00, 3.85, -0.26, 15.71, 4.43, 26.72, 96.66, 179.89, 114.00
11:48:10.886 , mppocthtr, 83501.00, 2.60, -0.26, 15.71, 4.43, 26.72, 96.66, 24.21, 114.00
11:48:10.889 , mppocthtr, 83537.00, 2.23, -0.26, 15.68, 4.28, 26.67, 96.64, 24.21, 114.00
11:48:10.892 , mppocthtr, 83573.00, 2.36, -0.26, 15.68, 4.28, 26.67, 96.64, 24.21, 114.00
11:48:10.893 , mppocthtr, 83609.00, 2.36, -0.26, 15.68, 4.28, 26.67, 96.64, 24.21, 114.00
11:48:10.926 , mppocthtr, 83645.00, 2.35, -0.26, 15.68, 4.28, 26.67, 96.64, 24.21, 114.00
11:48:10.929 , mppocthtr, 83681.00, 2.23, -0.26, 15.71, 4.65, 26.67, 96.66, 24.21, 114.00
11:48:10.932 , mppocthtr, 83717.00, 1.53, -0.26, 15.71, 4.65, 26.67, 96.66, 24.21, 114.00
11:48:10.932 , mppocthtr, 83753.00, 1.32, -0.26, 15.71, 4.65, 26.67, 96.66, 24.21, 114.00
11:48:10.933 , mppocthtr, 83790.00, 1.32, -0.26, 15.71, 4.65, 26.67, 96.66, 24.21, 114.00
11:48:10.976 , mppocthtr, 83826.00, 1.77, -0.26, 15.71, 4.33, 26.65, 96.68, 24.21, 114.00
11:48:10.977 , mppocthtr, 83862.00, 1.52, -0.08, 15.71, 4.33, 26.65, 96.68, 24.21, 114.00
11:48:10.978 , mppocthtr, 83898.00, 0.75, -0.26, 15.71, 4.33, 26.65, 96.68, 24.21, 114.00
11:48:10.980 , mppocthtr, 83935.00, -3.51, 0.00, 15.71, 4.33, 26.65, 96.68, 24.21, 114.00
11:48:10.981 , mppocthtr, 83971.00, -3.32, 1.68, 15.71, 4.33, 26.65, 96.68, 24.21, 114.00
