14:57:10.340 , mppoctht, 39631.00, -0.12, -0.25, 20.66, 0.39, 23.48, 40.00, 23.76
14:57:10.342 , mppoctht, 39667.00, -0.12, -0.25, 20.66, 0.39, 23.48, 40.00, 23.76
14:57:10.346 , mppoctht, 39703.00, -0.31, -0.25, 20.66, 0.39, 23.48, 40.00, 23.76
14:57:10.346 , mppoctht, 39739.00, -0.31, -0.25, 20.69, 0.10, 23.48, 39.98, 23.76
14:57:10.346 , mppoctht, 39775.00, -0.31, -0.45, 20.69, 0.10, 23.48, 39.98, 23.76
14:57:10.347 , mppoctht, 39811.00, -0.50, -0.25, 20.69, 0.10, 23.48, 39.98, 23.76
14:57:10.378 , mppoctht, 39847.00, -0.31, -0.25, 20.69, 0.10, 23.48, 39.98, 23.76
14:57:10.378 , mppoctht, 39883.00, -0.12, -0.25, 20.66, 0.05, 23.48, 39.94, 23.76
14:57:10.381 , mppoctht, 39919.00, -0.31, -0.25, 20.66, 0.05, 23.48, 39.94, 23.76
14:57:10.382 , mppoctht, 39955.00, -0.12, -0.25, 20.66, 0.05, 23.48, 39.94, 23.76
14:57:10.385 , mppoctht, 39991.00, -0.12, -0.25, 20.66, 0.05, 23.48, 39.94, 23.76
14:57:10.386 , mppoctht, 40027.00, -0.31, -0.25, 20.66, 0.59, 23.51, 39.92, 23.76
14:57:10.413 , mppoctht, 40063.00, -0.12, -0.25, 20.66, 0.59, 23.51, 39.92, 23.76
14:57:10.415 , mppoctht, 40099.00, -0.12, -0.25, 20.66, 0.59, 23.51, 39.92, 23.76
14:57:10.415 , mppoctht, 40135.00, -0.12, -0.25, 20.66, 0.59, 23.51, 39.92, 23.76
14:57:10.415 , mppoctht, 40171.00, -0.12, -0.25, 20.66, -0.06, 23.53, 39.94, 23.76
14:57:10.419 , mppoctht, 40207.00, -0.12, -0.25, 20.66, -0.06, 23.53, 39.94, 23.76
14:57:10.442 , mppoctht, 40245.00, -0.31, -0.25, 20.66, -0.06, 23.53, 39.94, 23.76
14:57:10.455 , mppoctht, 40282.00, -0.31, -0.25, 20.66, -0.06, 23.53, 39.94, 23.76
14:57:15.423 , mppoctht, 40319.00, -0.12, -0.25, 20.66, 0.23, 23.53, 39.91, 23.76
14:57:15.447 , mppoctht, 40356.00, -0.31, -0.25, 20.66, 0.23, 23.53, 39.91, 23.76
14:57:15.452 , mppoctht, 40392.00, -0.31, -0.25, 20.66, 0.23, 23.53, 39.91, 23.76
14:57:15.454 , mppoctht, 40428.00, -0.31, -0.25, 20.66, 0.23, 23.53, 39.91, 23.76
14:57:15.472 , mppoctht, 40464.00, -0.31, -0.25, 20.69, 0.20, 23.56, 39.87, 23.76
14:57:15.475 , mppoctht, 40501.00, -0.31, -0.25, 20.69, 0.20, 23.56, 39.87, 23.76
14:57:15.476 , mppoctht, 40541.00, -0.31, -0.25, 20.69, 0.20, 23.56, 39.87, 23.76
14:57:15.476 , mppoctht, 40598.00, -0.31, -0.25, 20.69, 0.20, 23.56, 39.87, 23.76
14:57:15.476 , mppoctht, 40634.00, -0.31, -0.25, 20.69, 0.20, 23.56, 39.87, 23.77
14:57:15.510 , mppoctht, 40670.00, -0.31, -0.25, 20.69, 0.28, 23.57, 39.87, 23.76
14:57:15.510 , mppoctht, 40706.00, -0.31, -0.25, 20.69, 0.28, 23.57, 39.87, 23.76
14:57:15.514 , mppoctht, 40743.00, -0.12, -0.25, 20.69, 0.28, 23.57, 39.87, 23.76
14:57:15.516 , mppoctht, 40782.00, -0.31, -0.25, 20.69, 0.28, 23.57, 39.87, 23.76
14:57:15.521 , mppoctht, 40822.00, -0.50, -0.25, 20.69, 0.28, 23.57, 39.87, 23.76
14:57:15.522 , mppoctht, 40862.00, -0.31, -0.25, 20.66, 0.02, 23.57, 39.84, 23.76
14:57:15.530 , mppoctht, 40900.00, -0.31, -0.25, 20.66, 0.02, 23.57, 39.84, 23.76
14:57:15.555 , mppoctht, 40941.00, -0.31, -0.25, 20.66, 0.02, 23.57, 39.84, 23.77
14:57:15.568 , mppoctht, 40978.00, -0.31, -0.25, 20.66, 0.02, 23.57, 39.84, 23.77
14:57:15.570 , mppoctht, 41015.00, -0.31, -0.25, 20.69, 0.06, 23.59, 39.79, 23.77
14:57:15.572 , mppoctht, 41051.00, -0.31, -0.25, 20.69, 0.06, 23.59, 39.79, 23.77
14:57:15.573 , mppoctht, 41089.00, -0.12, -0.25, 20.69, 0.06, 23.59, 39.79, 23.77
14:57:15.599 , mppoctht, 41127.00, -0.31, -0.25, 20.69, 0.06, 23.59, 39.79, 23.76
14:57:15.600 , mppoctht, 41166.00, -0.31, -0.25, 20.69, 0.06, 23.59, 39.79, 23.76
14:57:15.601 , mppoctht, 41204.00, -0.12, -0.25, 20.65, 0.29, 23.61, 39.79, 23.77
14:57:15.603 , mppoctht, 41244.00, -0.31, -0.25, 20.65, 0.29, 23.61, 39.79, 23.77
14:57:15.604 , mppoctht, 41284.00, -0.31, -0.25, 20.65, 0.29, 23.61, 39.79, 23.77
14:57:15.605 , mppoctht, 41321.00, -0.31, -0.25, 20.65, 0.29, 23.61, 39.79, 23.77
14:57:15.611 , mppoctht, 41358.00, -0.12, -0.25, 20.66, 0.16, 23.63, 39.81, 23.77
14:57:15.638 , mppoctht, 41394.00, -0.31, -0.25, 20.66, 0.16, 23.63, 39.81, 23.77
14:57:15.655 , mppoctht, 41430.00, -0.31, -0.25, 20.66, 0.16, 23.63, 39.81, 23.77
14:57:15.656 , mppoctht, 41466.00, -0.31, -0.25, 20.66, 0.16, 23.63, 39.81, 23.77
14:57:15.658 , mppoctht, 41502.00, -0.31, -0.25, 20.66, 0.21, 23.65, 39.72, 23.77
14:57:15.659 , mppoctht, 41538.00, -0.31, -0.25, 20.66, 0.21, 23.65, 39.72, 23.77
14:57:15.690 , mppoctht, 41574.00, -0.31, -0.25, 20.66, 0.21, 23.65, 39.72, 23.77
14:57:15.690 , mppoctht, 41610.00, -0.31, -0.25, 20.66, 0.21, 23.65, 39.72, 23.77
14:57:15.692 , mppoctht, 41646.00, -0.31, -0.25, 20.66, 0.21, 23.65, 39.72, 23.77
14:57:15.692 , mppoctht, 41682.00, -0.31, -0.25, 20.69, 0.00, 23.65, 39.74, 23.77
14:57:15.694 , mppoctht, 41718.00, -0.31, -0.25, 20.69, 0.00, 23.65, 39.74, 23.77
14:57:15.695 , mppoctht, 41754.00, -0.31, -0.08, 20.69, 0.00, 23.65, 39.74, 23.77
14:57:15.703 , mppoctht, 41790.00, -0.31, -0.25, 20.69, 0.00, 23.65, 39.74, 23.77
14:57:15.727 , mppoctht, 41826.00, -0.31, -0.25, 20.69, 0.17, 23.64, 39.67, 23.77
14:57:15.741 , mppoctht, 41862.00, -0.31, -0.25, 20.69, 0.17, 23.64, 39.67, 23.77
14:57:15.741 , mppoctht, 41898.00, -0.31, -0.25, 20.69, 0.17, 23.64, 39.67, 23.77
14:57:15.741 , mppoctht, 41934.00, -0.31, -0.25, 20.69, 0.17, 23.64, 39.67, 23.77
14:57:15.744 , mppoctht, 41970.00, -0.31, -0.25, 20.69, -0.05, 23.65, 39.71, 23.77
14:57:15.747 , mppoctht, 42006.00, -0.12, -0.25, 20.69, -0.05, 23.65, 39.71, 23.77
14:57:15.747 , mppoctht, 42042.00, -0.12, -0.25, 20.69, -0.05, 23.65, 39.71, 23.77
14:57:15.750 , mppoctht, 42078.00, -0.31, -0.25, 20.69, -0.05, 23.65, 39.71, 23.77
14:57:15.755 , mppoctht, 42114.00, -0.31, -0.25, 20.66, 0.09, 23.68, 39.67, 23.77
14:57:15.786 , mppoctht, 42150.00, -0.50, -0.25, 20.66, 0.09, 23.68, 39.67, 23.77
14:57:15.786 , mppoctht, 42188.00, -0.12, -0.25, 20.66, 0.09, 23.68, 39.67, 23.77
14:57:15.810 , mppoctht, 42225.00, -0.12, -0.25, 20.66, 0.09, 23.68, 39.67, 23.77
14:57:15.823 , mppoctht, 42261.00, -0.31, -0.25, 20.66, 0.11, 23.67, 39.66, 23.77
14:57:15.826 , mppoctht, 42297.00, -0.50, -0.25, 20.66, 0.11, 23.67, 39.66, 23.77
14:57:15.826 , mppoctht, 42333.00, -0.31, -0.08, 20.66, 0.11, 23.67, 39.66, 23.77
14:57:15.826 , mppoctht, 42369.00, -0.31, 0.23, 20.66, 0.11, 23.67, 39.66, 23.77
14:57:15.827 , mppoctht, 42405.00, -0.12, 0.00, 20.66, -0.02, 23.69, 39.66, 23.77
14:57:15.835 , mppoctht, 42441.00, -0.31, 0.00, 20.66, -0.02, 23.69, 39.66, 23.77
14:57:15.861 , mppoctht, 42477.00, -0.12, 0.23, 20.66, -0.02, 23.69, 39.66, 23.78
14:57:15.862 , mppoctht, 42514.00, -0.31, -0.45, 20.66, -0.02, 23.69, 39.66, 23.78
14:57:15.862 , mppoctht, 42550.00, -0.31, -0.08, 20.69, 0.05, 23.70, 39.60, 23.77
14:57:15.864 , mppoctht, 42586.00, -0.50, -0.85, 20.69, 0.05, 23.70, 39.60, 23.77
14:57:15.864 , mppoctht, 42622.00, -0.68, -0.25, 20.69, 0.05, 23.70, 39.60, 23.77
14:57:15.874 , mppoctht, 42659.00, -0.03, -0.65, 20.69, 0.05, 23.70, 39.60, 23.77
14:57:15.899 , mppoctht, 42695.00, -0.50, -0.25, 20.69, 0.05, 23.70, 39.60, 23.77
14:57:15.911 , mppoctht, 42731.00, -0.12, -0.25, 20.66, 0.01, 23.70, 39.62, 23.77
14:57:15.913 , mppoctht, 42767.00, -0.31, -0.25, 20.66, 0.01, 23.70, 39.62, 23.77
14:57:15.914 , mppoctht, 42803.00, -0.03, -0.25, 20.66, 0.01, 23.70, 39.62, 23.77
14:57:15.922 , mppoctht, 42839.00, -0.31, -0.25, 20.66, 0.01, 23.70, 39.62, 23.77
14:57:15.936 , mppoctht, 42875.00, -0.31, -0.25, 20.66, 0.38, 23.76, 39.59, 23.77
14:57:15.938 , mppoctht, 42911.00, -0.03, -0.25, 20.66, 0.38, 23.76, 39.59, 23.77
14:57:15.938 , mppoctht, 42947.00, -0.31, -0.25, 20.66, 0.38, 23.76, 39.59, 23.77
14:57:15.939 , mppoctht, 42983.00, -0.12, -0.25, 20.66, 0.38, 23.76, 39.59, 23.77
14:57:15.940 , mppoctht, 43019.00, -1.81, 0.20, 20.66, 0.36, 23.75, 39.55, 23.77
