14:22:56.992 , mppocthtr, 988811.00, -0.50, 9.20, 15.80, 3.27, 29.16, 91.57, 24.04, 187.00
14:22:56.994 , mppocthtr, 988847.00, -0.69, 11.75, 15.80, 3.27, 29.16, 91.57, 24.04, 187.00
14:22:57.061 , mppocthtr, 988883.00, -0.32, 10.77, 15.80, 4.09, 29.17, 91.53, 24.05, 187.00
14:22:57.062 , mppocthtr, 988919.00, -0.13, 10.51, 15.80, 4.09, 29.17, 91.53, 24.05, 187.00
14:22:57.065 , mppocthtr, 988955.00, -0.13, 13.07, 15.80, 4.09, 29.17, 91.53, 24.04, 187.00
14:22:57.067 , mppocthtr, 988992.00, -0.13, 13.70, 15.80, 4.09, 29.17, 91.53, 24.04, 187.00
14:22:57.068 , mppocthtr, 989028.00, -0.13, 13.82, 15.89, 4.29, 29.17, 91.47, 24.05, 187.00
14:22:57.073 , mppocthtr, 989064.00, -0.32, 16.33, 15.89, 4.29, 29.17, 91.47, 24.05, 187.00
14:22:57.100 , mppocthtr, 989100.00, -0.50, 5.57, 15.89, 4.29, 29.17, 91.47, 24.05, 187.00
14:22:57.133 , mppocthtr, 989137.00, -0.32, 5.43, 15.89, 4.29, 29.17, 91.47, 24.05, 187.00
14:22:57.136 , mppocthtr, 989173.00, -1.07, 3.86, 15.89, 4.29, 29.17, 91.47, 24.05, 187.00
14:22:57.138 , mppocthtr, 989209.00, -0.13, 9.80, 15.88, 5.21, 29.21, 91.46, 24.05, 187.00
14:22:57.139 , mppocthtr, 989245.00, -0.50, 4.52, 15.88, 5.21, 29.21, 91.46, 24.05, 187.00
14:22:57.143 , mppocthtr, 989281.00, -0.03, 0.62, 15.88, 5.21, 29.21, 91.46, 24.05, 187.00
14:22:57.143 , mppocthtr, 989317.00, 1.00, -0.86, 15.88, 5.21, 29.21, 91.46, 24.05, 187.00
14:22:57.146 , mppocthtr, 989353.00, 3.63, -0.46, 15.89, 4.94, 29.23, 91.46, 24.05, 187.00
14:22:57.147 , mppocthtr, 989389.00, 5.05, -0.26, 15.89, 4.94, 29.23, 91.46, 24.05, 187.00
14:23:02.150 , mppocthtr, 989426.00, 6.13, 0.00, 15.89, 4.94, 29.23, 91.46, 24.05, 187.00
14:23:02.163 , mppocthtr, 989463.00, 6.13, -0.46, 15.89, 4.94, 29.23, 91.46, 24.05, 187.00
14:23:02.163 , mppocthtr, 989502.00, 5.42, 0.00, 15.92, 5.14, 29.25, 91.44, 24.05, 187.00
14:23:02.165 , mppocthtr, 989543.00, 3.80, -0.26, 15.92, 5.14, 29.25, 91.44, 24.05, 187.00
14:23:02.168 , mppocthtr, 989581.00, 7.28, 0.00, 15.92, 5.14, 29.25, 91.44, 24.05, 187.00
14:23:02.169 , mppocthtr, 989618.00, 7.28, -0.08, 15.92, 5.14, 29.25, 91.44, 24.05, 187.00
14:23:02.175 , mppocthtr, 989656.00, 10.30, 0.00, 15.88, 5.09, 29.26, 91.54, 24.05, 187.00
14:23:02.175 , mppocthtr, 989696.00, 9.20, 0.00, 15.88, 5.09, 29.26, 91.54, 24.05, 187.00
14:23:02.177 , mppocthtr, 989738.00, 10.07, 0.10, 15.88, 5.09, 29.26, 91.54, 24.05, 187.00
14:23:02.181 , mppocthtr, 989776.00, 10.07, 0.10, 15.88, 5.09, 29.26, 91.54, 24.05, 187.00
14:23:02.184 , mppocthtr, 989813.00, 9.83, -0.26, 15.89, 5.01, 29.25, 91.60, 24.05, 187.00
14:23:02.213 , mppocthtr, 989850.00, 9.15, -0.26, 15.89, 5.01, 29.25, 91.60, 24.05, 187.00
14:23:02.216 , mppocthtr, 989886.00, 3.17, -0.66, 15.89, 5.01, 29.25, 91.60, 24.05, 187.00
14:23:02.218 , mppocthtr, 989923.00, 7.76, -0.08, 15.89, 5.01, 29.25, 91.60, 24.05, 187.00
14:23:02.219 , mppocthtr, 989962.00, 6.18, -0.26, 15.89, 4.80, 29.26, 91.68, 24.05, 187.00
14:23:02.222 , mppocthtr, 990001.00, 7.06, 0.00, 15.89, 4.80, 29.26, 91.68, 24.05, 187.00
14:23:02.224 , mppocthtr, 990040.00, 9.02, 0.15, 15.89, 4.80, 29.26, 91.68, 24.05, 187.00
14:23:02.259 , mppocthtr, 990077.00, 9.96, 0.00, 15.89, 4.80, 29.26, 91.68, 24.05, 187.00
14:23:02.260 , mppocthtr, 990113.00, 11.58, 0.15, 15.89, 4.80, 29.26, 91.68, 24.05, 187.00
14:23:02.262 , mppocthtr, 990150.00, 6.64, -0.08, 15.89, 4.88, 29.24, 91.71, 24.05, 187.00
14:23:02.275 , mppocthtr, 990190.00, 5.51, -0.08, 15.89, 4.88, 29.24, 91.71, 24.05, 187.00
14:23:02.277 , mppocthtr, 990230.00, 3.17, -0.26, 15.89, 4.88, 29.24, 91.71, 24.05, 187.00
14:23:02.304 , mppocthtr, 990267.00, 6.80, 0.00, 15.89, 4.88, 29.24, 91.71, 24.05, 187.00
14:23:02.305 , mppocthtr, 990303.00, 6.18, -0.08, 15.83, 5.26, 29.21, 91.73, 24.05, 187.00
14:23:02.307 , mppocthtr, 990339.00, 8.25, 0.00, 15.83, 5.26, 29.21, 91.73, 24.05, 187.00
14:23:02.308 , mppocthtr, 990374.00, 4.50, 0.00, 15.83, 5.26, 29.21, 91.73, 24.05, 187.00
14:23:02.323 , mppocthtr, 990413.00, -4.27, 0.76, 15.83, 5.26, 29.21, 91.73, 24.05, 187.00
14:23:02.325 , mppocthtr, 990450.00, 1.33, 6.09, 15.83, 5.53, 29.21, 91.78, 24.05, 187.00
14:23:02.352 , mppocthtr, 990487.00, -1.26, 2.20, 15.83, 5.53, 29.21, 91.78, 24.05, 187.00
14:23:02.353 , mppocthtr, 990523.00, -0.50, 3.60, 15.83, 5.53, 29.21, 91.78, 24.05, 187.00
14:23:02.355 , mppocthtr, 990560.00, -0.50, 3.60, 15.83, 5.53, 29.21, 91.78, 24.05, 187.00
14:23:02.356 , mppocthtr, 990596.00, -0.50, 5.96, 15.83, 3.71, 29.19, 91.76, 24.05, 187.00
14:23:02.362 , mppocthtr, 990632.00, -0.50, 8.41, 15.83, 3.71, 29.19, 91.76, 24.05, 187.00
14:23:02.387 , mppocthtr, 990668.00, -0.03, 12.89, 15.83, 3.71, 29.19, 91.76, 24.05, 187.00
14:23:02.399 , mppocthtr, 990704.00, -0.03, 17.52, 15.83, 3.71, 29.19, 91.76, 24.05, 187.00
14:23:02.400 , mppocthtr, 990740.00, 0.08, 13.68, 15.83, 3.71, 29.19, 91.76, 24.05, 187.00
14:23:02.401 , mppocthtr, 990776.00, -0.13, 14.55, 15.84, 3.09, 29.18, 91.73, 24.05, 187.00
14:23:02.404 , mppocthtr, 990812.00, -0.03, 10.83, 15.84, 3.09, 29.18, 91.73, 24.05, 187.00
14:23:02.406 , mppocthtr, 990848.00, -0.32, 9.02, 15.84, 3.09, 29.18, 91.73, 24.05, 187.00
14:23:02.408 , mppocthtr, 990884.00, -0.50, 8.13, 15.84, 3.09, 29.18, 91.73, 24.05, 187.00
14:23:02.417 , mppocthtr, 990920.00, -0.32, 10.90, 15.83, 3.52, 29.18, 91.68, 24.05, 187.00
14:23:02.419 , mppocthtr, 990956.00, -0.50, 10.09, 15.83, 3.52, 29.18, 91.68, 24.05, 187.00
14:23:02.421 , mppocthtr, 990992.00, -0.32, 14.52, 15.83, 3.52, 29.18, 91.68, 24.06, 187.00
14:23:02.424 , mppocthtr, 991029.00, -0.32, 17.13, 15.83, 3.52, 29.18, 91.68, 24.05, 187.00
14:23:02.426 , mppocthtr, 991065.00, -0.32, 17.37, 15.89, 3.91, 29.19, 91.62, 24.05, 187.00
14:23:02.434 , mppocthtr, 991101.00, -0.13, 14.91, 15.89, 3.91, 29.19, 91.62, 24.06, 187.00
14:23:02.435 , mppocthtr, 991137.00, -0.13, 20.45, 15.89, 3.91, 29.19, 91.62, 24.06, 187.00
14:23:02.439 , mppocthtr, 991174.00, -0.69, 6.76, 15.89, 3.91, 29.19, 91.62, 24.05, 187.00
14:23:02.440 , mppocthtr, 991210.00, -0.32, 7.47, 15.89, 3.91, 29.19, 91.62, 24.05, 187.00
14:23:02.482 , mppocthtr, 991246.00, -0.88, 8.46, 15.92, 4.44, 29.22, 91.58, 24.05, 187.00
14:23:02.484 , mppocthtr, 991282.00, -0.50, 9.09, 15.92, 4.44, 29.22, 91.58, 24.05, 187.00
14:23:02.486 , mppocthtr, 991318.00, -0.32, 6.45, 15.92, 4.44, 29.22, 91.58, 24.05, 187.00
14:23:02.487 , mppocthtr, 991354.00, -0.13, 5.40, 15.92, 4.44, 29.22, 91.58, 24.06, 187.00
14:23:02.488 , mppocthtr, 991390.00, 0.08, 2.25, 15.95, 4.97, 29.24, 91.53, 24.06, 187.00
14:23:02.489 , mppocthtr, 991426.00, 1.33, -4.03, 15.95, 4.97, 29.24, 91.53, 24.06, 187.00
14:23:02.499 , mppocthtr, 991462.00, 2.50, -0.26, 15.95, 4.97, 29.24, 91.53, 24.06, 187.00
14:23:02.502 , mppocthtr, 991499.00, 2.50, -0.08, 15.95, 4.97, 29.24, 91.53, 24.06, 187.00
14:23:02.503 , mppocthtr, 991535.00, 4.46, -0.26, 15.98, 5.14, 29.27, 91.52, 24.06, 187.00
14:23:02.504 , mppocthtr, 991571.00, 5.01, 0.00, 15.98, 5.14, 29.27, 91.52, 24.06, 187.00
14:23:02.507 , mppocthtr, 991607.00, 3.42, -0.08, 15.98, 5.14, 29.27, 91.52, 24.06, 187.00
14:23:02.509 , mppocthtr, 991644.00, 5.38, -0.08, 15.98, 5.14, 29.27, 91.52, 24.06, 187.00
14:23:02.515 , mppocthtr, 991680.00, 4.88, -0.26, 15.98, 5.14, 29.27, 91.52, 24.06, 187.00
14:23:02.517 , mppocthtr, 991716.00, 5.93, 0.00, 15.98, 4.94, 29.26, 91.58, 24.06, 187.00
14:23:02.519 , mppocthtr, 991752.00, 5.93, 0.00, 15.98, 4.94, 29.26, 91.58, 24.06, 187.00
14:23:02.523 , mppocthtr, 991788.00, 6.95, 0.00, 15.98, 4.94, 29.26, 91.58, 24.06, 187.00
14:23:02.527 , mppocthtr, 991824.00, 6.59, 0.00, 15.98, 4.94, 29.26, 91.58, 24.06, 187.00
14:23:02.552 , mppocthtr, 991860.00, 8.70, -0.08, 15.98, 4.93, 29.27, 91.62, 24.06, 187.00
14:23:02.567 , mppocthtr, 991896.00, 3.42, -0.46, 15.98, 4.93, 29.27, 91.62, 24.06, 187.00
14:23:02.569 , mppocthtr, 991932.00, 4.05, 0.00, 15.98, 4.93, 29.27, 91.62, 24.06, 187.00
14:23:02.571 , mppocthtr, 991969.00, 4.05, 0.00, 15.98, 4.93, 29.27, 91.62, 24.06, 187.00
14:23:02.571 , mppocthtr, 992005.00, 5.34, -0.08, 15.98, 5.59, 29.25, 91.69, 24.06, 187.00
14:23:02.576 , mppocthtr, 992041.00, 3.30, -0.26, 15.98, 5.59, 29.25, 91.69, 24.06, 187.00
14:23:02.580 , mppocthtr, 992077.00, 4.83, 0.10, 15.98, 5.59, 29.25, 91.69, 24.06, 187.00
14:23:02.605 , mppocthtr, 992114.00, 5.47, 0.00, 15.98, 5.59, 29.25, 91.69, 24.06, 187.00
14:23:02.607 , mppocthtr, 992150.00, 6.90, 0.00, 15.98, 5.59, 29.25, 91.69, 24.06, 187.00
14:23:02.607 , mppocthtr, 992186.00, 8.70, 0.10, 15.95, 5.02, 29.23, 91.74, 24.06, 187.00
14:23:02.607 , mppocthtr, 992222.00, 6.48, -0.08, 15.95, 5.02, 29.23, 91.74, 24.06, 187.00
14:23:02.615 , mppocthtr, 992258.00, 4.00, -0.08, 15.95, 5.02, 29.23, 91.74, 24.06, 187.00
14:23:02.640 , mppocthtr, 992294.00, 1.00, -0.66, 15.95, 5.02, 29.23, 91.74, 24.06, 187.00
14:23:02.652 , mppocthtr, 992330.00, 3.71, 0.00, 15.95, 4.86, 29.24, 91.81, 24.06, 187.00
14:23:02.653 , mppocthtr, 992366.00, 1.75, -0.26, 15.95, 4.86, 29.24, 91.81, 24.06, 187.00
14:23:02.655 , mppocthtr, 992402.00, -1.45, 0.10, 15.95, 4.86, 29.24, 91.81, 24.06, 187.00
14:23:02.657 , mppocthtr, 992439.00, -1.45, 6.44, 15.95, 4.86, 29.24, 91.81, 24.06, 187.00
14:23:02.658 , mppocthtr, 992475.00, 0.13, 7.62, 15.98, 4.84, 29.23, 91.80, 24.06, 187.00
14:23:02.660 , mppocthtr, 992511.00, -0.32, 7.09, 15.98, 4.84, 29.23, 91.80, 24.06, 187.00
14:23:02.667 , mppocthtr, 992547.00, -0.03, 9.14, 15.98, 4.84, 29.23, 91.80, 24.06, 187.00
14:23:02.701 , mppocthtr, 992584.00, -0.88, 5.19, 15.98, 4.84, 29.23, 91.80, 24.06, 187.00
14:23:02.702 , mppocthtr, 992621.00, -0.50, 3.39, 15.98, 4.84, 29.23, 91.80, 24.06, 187.00
14:23:02.703 , mppocthtr, 992657.00, -0.50, 8.35, 15.92, 3.60, 29.21, 91.82, 24.06, 187.00
14:23:02.705 , mppocthtr, 992693.00, -0.32, 6.01, 15.92, 3.60, 29.21, 91.82, 24.06, 187.00
14:23:02.707 , mppocthtr, 992729.00, -0.32, 7.57, 15.92, 3.60, 29.21, 91.82, 24.06, 187.00
14:23:02.725 , mppocthtr, 992765.00, -0.13, 8.92, 15.92, 3.60, 29.21, 91.82, 24.06, 187.00
14:23:02.745 , mppocthtr, 992801.00, -0.13, 10.16, 15.95, 3.22, 29.19, 91.80, 24.06, 187.00
14:23:02.749 , mppocthtr, 992837.00, -0.03, 7.86, 15.95, 3.22, 29.19, 91.80, 24.06, 187.00
14:23:02.749 , mppocthtr, 992873.00, -0.03, 10.71, 15.95, 3.22, 29.19, 91.80, 24.06, 187.00
14:23:02.750 , mppocthtr, 992910.00, -0.03, 3.64, 15.95, 3.22, 29.19, 91.80, 24.06, 187.00
14:23:02.751 , mppocthtr, 992946.00, -0.32, 7.30, 16.01, 4.02, 29.17, 91.74, 24.06, 187.00
14:23:02.752 , mppocthtr, 992982.00, -1.07, 4.78, 16.01, 4.02, 29.17, 91.74, 24.06, 187.00
14:23:02.755 , mppocthtr, 993018.00, -0.50, 12.01, 16.01, 4.02, 29.17, 91.74, 24.06, 187.00
14:23:02.785 , mppocthtr, 993055.00, -0.50, 8.70, 16.01, 4.02, 29.17, 91.74, 24.06, 187.00
14:23:02.787 , mppocthtr, 993091.00, -0.13, 8.64, 16.01, 4.02, 29.17, 91.74, 24.06, 187.00
14:23:02.791 , mppocthtr, 993127.00, -0.13, 13.07, 16.01, 4.63, 29.21, 91.71, 24.06, 187.00
14:23:02.794 , mppocthtr, 993163.00, -0.32, 15.73, 16.01, 4.63, 29.21, 91.71, 24.06, 187.00
14:23:02.813 , mppocthtr, 993199.00, -0.13, 10.65, 16.01, 4.63, 29.21, 91.71, 24.06, 187.00
14:23:02.820 , mppocthtr, 993235.00, -0.13, 9.85, 16.01, 4.63, 29.21, 91.71, 24.06, 187.00
14:23:02.822 , mppocthtr, 993271.00, 0.96, -4.27, 16.04, 4.88, 29.25, 91.65, 24.06, 187.00
14:23:02.824 , mppocthtr, 993307.00, 5.29, 0.00, 16.04, 4.88, 29.25, 91.65, 24.06, 187.00
14:23:02.826 , mppocthtr, 993343.00, 2.71, 0.28, 16.04, 4.88, 29.25, 91.65, 24.06, 187.00
14:23:02.828 , mppocthtr, 993380.00, 2.71, 0.00, 16.04, 4.88, 29.25, 91.65, 24.06, 187.00
14:23:02.829 , mppocthtr, 993416.00, 5.09, -0.08, 16.07, 5.27, 29.27, 91.63, 24.06, 187.00
14:23:02.857 , mppocthtr, 993452.00, 6.95, 0.00, 16.07, 5.27, 29.27, 91.63, 24.06, 187.00
14:23:02.859 , mppocthtr, 993488.00, 5.51, 0.10, 16.07, 5.27, 29.27, 91.63, 24.06, 187.00
14:23:02.860 , mppocthtr, 993525.00, 6.18, 0.00, 16.07, 5.27, 29.27, 91.63, 24.06, 187.00
14:23:02.861 , mppocthtr, 993561.00, 8.08, 0.00, 16.07, 5.27, 29.27, 91.63, 24.06, 187.00
14:23:02.864 , mppocthtr, 993597.00, 9.32, 0.00, 16.07, 5.07, 29.25, 91.67, 24.06, 187.00
14:23:02.868 , mppocthtr, 993633.00, 5.97, 0.00, 16.07, 5.07, 29.25, 91.67, 24.06, 187.00
14:23:02.892 , mppocthtr, 993669.00, 4.83, 0.00, 16.07, 5.07, 29.25, 91.67, 24.06, 187.00
14:23:02.900 , mppocthtr, 993705.00, 3.26, -0.08, 16.07, 5.07, 29.25, 91.67, 24.07, 187.00
14:23:02.901 , mppocthtr, 993741.00, 6.18, -0.08, 16.04, 5.03, 29.26, 91.75, 24.07, 187.00
14:23:02.903 , mppocthtr, 993777.00, 6.80, -0.26, 16.04, 5.03, 29.26, 91.75, 24.07, 187.00
14:23:02.931 , mppocthtr, 993813.00, 7.06, -0.08, 16.04, 5.03, 29.26, 91.75, 24.07, 187.00
14:23:02.932 , mppocthtr, 993850.00, 7.06, 0.00, 16.04, 5.03, 29.26, 91.75, 24.06, 187.00
14:23:02.933 , mppocthtr, 993886.00, 7.92, 0.00, 16.04, 5.11, 29.26, 91.77, 24.06, 187.00
14:23:02.935 , mppocthtr, 993922.00, 11.27, 0.00, 16.04, 5.11, 29.26, 91.77, 24.06, 187.00
14:23:02.949 , mppocthtr, 993958.00, 7.81, -0.26, 16.04, 5.11, 29.26, 91.77, 24.06, 187.00
14:23:02.949 , mppocthtr, 993995.00, 9.32, -0.08, 16.04, 5.11, 29.26, 91.77, 24.06, 188.00
14:23:02.976 , mppocthtr, 994031.00, 5.34, -0.26, 16.04, 5.11, 29.26, 91.77, 24.07, 188.00
14:23:02.979 , mppocthtr, 994067.00, 7.44, -0.26, 16.01, 5.43, 29.25, 91.84, 24.07, 188.00
14:23:02.993 , mppocthtr, 994103.00, 7.54, -0.08, 16.01, 5.43, 29.25, 91.84, 24.06, 188.00
14:23:02.995 , mppocthtr, 994139.00, 8.25, 0.10, 16.01, 5.43, 29.25, 91.84, 24.06, 188.00
14:23:02.997 , mppocthtr, 994175.00, 8.59, 0.10, 16.01, 5.43, 29.25, 91.84, 24.06, 188.00
14:23:03.010 , mppocthtr, 994211.00, 8.81, -0.08, 15.98, 5.19, 29.25, 91.89, 24.06, 188.00
14:23:03.011 , mppocthtr, 994247.00, 10.43, 0.10, 15.98, 5.19, 29.25, 91.89, 24.07, 188.00
14:23:03.014 , mppocthtr, 994283.00, 6.59, 0.00, 15.98, 5.19, 29.25, 91.89, 24.07, 188.00
14:23:03.014 , mppocthtr, 994320.00, 6.59, -0.08, 15.98, 5.19, 29.25, 91.89, 24.06, 188.00
14:23:03.020 , mppocthtr, 994356.00, 2.30, -0.08, 15.98, 5.04, 29.21, 91.92, 24.06, 188.00
14:23:03.048 , mppocthtr, 994392.00, 3.71, -0.46, 15.98, 5.04, 29.21, 91.92, 24.06, 188.00
14:23:03.048 , mppocthtr, 994428.00, 4.17, -0.08, 15.98, 5.04, 29.21, 91.92, 24.06, 188.00
14:23:03.050 , mppocthtr, 994465.00, 1.05, -0.08, 15.98, 5.04, 29.21, 91.92, 24.06, 188.00
14:23:03.050 , mppocthtr, 994501.00, -3.72, 4.51, 15.98, 5.04, 29.21, 91.92, 24.06, 188.00
14:23:03.085 , mppocthtr, 994537.00, -0.32, 9.68, 15.92, 4.83, 29.19, 91.90, 24.06, 188.00
14:23:03.087 , mppocthtr, 994573.00, -0.13, 14.74, 15.92, 4.83, 29.19, 91.90, 24.06, 188.00
14:23:03.088 , mppocthtr, 994609.00, -0.13, 16.47, 15.92, 4.83, 29.19, 91.90, 24.06, 188.00
14:23:03.089 , mppocthtr, 994645.00, -0.69, 10.77, 15.92, 4.83, 29.19, 91.90, 24.06, 188.00
14:23:03.091 , mppocthtr, 994681.00, -0.69, 15.95, 15.89, 3.00, 29.18, 91.88, 24.07, 188.00
14:23:03.095 , mppocthtr, 994717.00, -0.13, 18.22, 15.89, 3.00, 29.18, 91.88, 24.07, 188.00
14:23:03.124 , mppocthtr, 994753.00, -0.50, 14.16, 15.89, 3.00, 29.18, 91.88, 24.06, 188.00
14:23:03.125 , mppocthtr, 994790.00, -0.50, 16.10, 15.89, 3.00, 29.18, 91.88, 24.06, 188.00
14:23:03.129 , mppocthtr, 994826.00, -0.03, 18.05, 15.92, 3.28, 29.17, 91.82, 24.07, 188.00
14:23:03.129 , mppocthtr, 994862.00, -0.03, 21.14, 15.92, 3.28, 29.17, 91.82, 24.07, 188.00
14:23:03.131 , mppocthtr, 994898.00, -0.03, 18.56, 15.92, 3.28, 29.17, 91.82, 24.06, 188.00
14:23:03.160 , mppocthtr, 994935.00, -0.03, 19.23, 15.92, 3.28, 29.17, 91.82, 24.06, 188.00
14:23:03.163 , mppocthtr, 994971.00, -0.50, 10.33, 15.92, 3.28, 29.17, 91.82, 24.06, 188.00
14:23:03.164 , mppocthtr, 995007.00, -0.32, 8.40, 15.89, 3.59, 29.17, 91.76, 24.06, 188.00
14:23:03.165 , mppocthtr, 995043.00, -0.50, 9.74, 15.89, 3.59, 29.17, 91.76, 24.06, 188.00
14:23:03.170 , mppocthtr, 995079.00, -0.32, 11.77, 15.89, 3.59, 29.17, 91.76, 24.07, 188.00
14:23:03.200 , mppocthtr, 995115.00, -0.50, 13.00, 15.89, 3.59, 29.17, 91.76, 24.07, 188.00
14:23:03.201 , mppocthtr, 995151.00, -0.32, 13.16, 15.89, 4.35, 29.23, 91.73, 24.06, 188.00
14:23:03.203 , mppocthtr, 995187.00, -0.13, 16.57, 15.89, 4.35, 29.23, 91.73, 24.06, 188.00
14:23:03.204 , mppocthtr, 995223.00, -0.13, 14.55, 15.89, 4.35, 29.23, 91.73, 24.07, 188.00
14:23:03.207 , mppocthtr, 995260.00, -0.13, 15.95, 15.89, 4.35, 29.23, 91.73, 24.07, 188.00
14:23:03.208 , mppocthtr, 995296.00, -0.88, 1.28, 15.98, 4.97, 29.21, 91.67, 24.07, 188.00
14:23:03.212 , mppocthtr, 995332.00, -0.32, 1.42, 15.98, 4.97, 29.21, 91.67, 24.07, 188.00
14:23:03.237 , mppocthtr, 995368.00, -0.88, 2.68, 15.98, 4.97, 29.21, 91.67, 24.07, 188.00
14:23:03.239 , mppocthtr, 995405.00, -0.13, 0.54, 15.98, 4.97, 29.21, 91.67, 24.07, 188.00
14:23:03.241 , mppocthtr, 995441.00, 0.54, -1.65, 15.98, 4.97, 29.21, 91.67, 24.07, 188.00
14:23:03.242 , mppocthtr, 995477.00, 2.75, -0.26, 15.95, 5.04, 29.26, 91.64, 24.07, 188.00
14:23:03.272 , mppocthtr, 995513.00, 4.22, -0.08, 15.95, 5.04, 29.26, 91.64, 24.07, 188.00
14:23:03.274 , mppocthtr, 995549.00, 5.83, -0.26, 15.95, 5.04, 29.26, 91.64, 24.07, 188.00
14:23:03.275 , mppocthtr, 995585.00, 6.18, -0.08, 15.95, 5.04, 29.26, 91.64, 24.07, 188.00
14:23:03.276 , mppocthtr, 995621.00, 8.65, 0.10, 15.98, 4.71, 29.27, 91.69, 24.07, 188.00
14:23:03.277 , mppocthtr, 995657.00, 5.80, -0.08, 15.98, 4.71, 29.27, 91.69, 24.07, 188.00
14:23:08.315 , mppocthtr, 995694.00, 6.54, 0.00, 15.98, 4.71, 29.27, 91.69, 24.07, 188.00
14:23:08.318 , mppocthtr, 995733.00, 6.54, 0.00, 15.98, 4.71, 29.27, 91.69, 24.07, 188.00
14:23:08.323 , mppocthtr, 995772.00, 5.93, -0.08, 15.98, 5.05, 29.27, 91.76, 24.07, 188.00
14:23:08.323 , mppocthtr, 995809.00, 6.75, -0.26, 15.98, 5.05, 29.27, 91.76, 24.07, 188.00
14:23:08.327 , mppocthtr, 995846.00, 8.42, 0.00, 15.98, 5.05, 29.27, 91.76, 24.07, 188.00
14:23:08.357 , mppocthtr, 995882.00, 9.15, 0.10, 15.98, 5.05, 29.27, 91.76, 24.07, 188.00
14:23:08.359 , mppocthtr, 995919.00, 8.65, 0.00, 15.98, 5.10, 29.28, 91.79, 24.07, 188.00
14:23:08.361 , mppocthtr, 995956.00, 9.49, 0.00, 15.98, 5.10, 29.28, 91.79, 24.07, 188.00
14:23:08.362 , mppocthtr, 995993.00, 7.54, -0.66, 15.98, 5.10, 29.28, 91.79, 24.07, 188.00
14:23:08.364 , mppocthtr, 996034.00, 6.64, 0.00, 15.98, 5.10, 29.28, 91.79, 24.07, 188.00
14:23:08.366 , mppocthtr, 996072.00, 3.83, -0.26, 15.98, 5.10, 29.28, 91.79, 24.07, 188.00
14:23:08.368 , mppocthtr, 996108.00, 5.97, -0.08, 15.95, 5.22, 29.26, 91.86, 24.07, 188.00
14:23:08.399 , mppocthtr, 996147.00, 6.33, 0.00, 15.95, 5.22, 29.26, 91.86, 24.07, 188.00
14:23:08.400 , mppocthtr, 996185.00, 6.59, 0.00, 15.95, 5.22, 29.26, 91.86, 24.07, 188.00
14:23:08.401 , mppocthtr, 996222.00, 7.22, 0.00, 15.95, 5.22, 29.26, 91.86, 24.07, 188.00
14:23:08.402 , mppocthtr, 996258.00, 7.70, -0.08, 15.92, 5.22, 29.24, 91.90, 24.07, 188.00
14:23:08.430 , mppocthtr, 996299.00, 8.98, 0.10, 15.92, 5.22, 29.24, 91.90, 24.07, 188.00
14:23:08.432 , mppocthtr, 996338.00, 5.75, -0.26, 15.92, 5.22, 29.24, 91.90, 24.07, 188.00
14:23:08.433 , mppocthtr, 996377.00, 5.88, -0.08, 15.92, 5.22, 29.24, 91.90, 24.07, 188.00
14:23:08.433 , mppocthtr, 996414.00, 4.37, -0.08, 15.92, 5.14, 29.23, 91.92, 24.07, 188.00
14:23:08.436 , mppocthtr, 996451.00, 6.23, -0.08, 15.92, 5.14, 29.23, 91.92, 24.07, 188.00
14:23:08.443 , mppocthtr, 996491.00, 5.88, -0.26, 15.92, 5.14, 29.23, 91.92, 24.07, 188.00
14:23:08.467 , mppocthtr, 996531.00, 6.54, -0.08, 15.92, 5.14, 29.23, 91.92, 24.07, 188.00
14:23:08.468 , mppocthtr, 996569.00, 1.96, -0.08, 15.89, 5.00, 29.24, 91.95, 24.07, 188.00
14:23:08.469 , mppocthtr, 996605.00, -1.07, 0.00, 15.89, 5.00, 29.24, 91.95, 24.07, 188.00
14:23:08.469 , mppocthtr, 996643.00, -0.13, -0.46, 15.89, 5.00, 29.24, 91.95, 24.08, 188.00
14:23:08.471 , mppocthtr, 996681.00, -0.88, 0.00, 15.89, 5.00, 29.24, 91.95, 24.08, 188.00
14:23:08.501 , mppocthtr, 996719.00, -0.88, 2.29, 15.86, 5.19, 29.23, 91.94, 24.08, 188.00
14:23:08.504 , mppocthtr, 996757.00, -0.32, -1.65, 15.86, 5.19, 29.23, 91.94, 24.08, 188.00
14:23:08.504 , mppocthtr, 996793.00, -0.50, 1.60, 15.86, 5.19, 29.23, 91.94, 24.07, 188.00
14:23:08.506 , mppocthtr, 996830.00, -0.03, 7.25, 15.86, 5.19, 29.23, 91.94, 24.07, 188.00
14:23:08.507 , mppocthtr, 996867.00, -0.03, 13.98, 15.86, 4.83, 29.21, 91.92, 24.07, 188.00
14:23:08.537 , mppocthtr, 996903.00, -0.03, 19.03, 15.86, 4.83, 29.21, 91.92, 24.07, 188.00
14:23:08.539 , mppocthtr, 996939.00, -0.03, 20.57, 15.86, 4.83, 29.21, 91.92, 24.07, 188.00
14:23:08.540 , mppocthtr, 996976.00, -0.03, 13.16, 15.86, 4.83, 29.21, 91.92, 24.07, 188.00
14:23:08.542 , mppocthtr, 997012.00, -0.32, 11.84, 15.86, 3.13, 29.18, 91.89, 24.07, 188.00
