16:01:24.756 , Vol+O2, 33384.00, -0.32, -0.27, 20.81
16:01:24.759 , Vol+O2, 33420.00, -0.32, -0.27, 20.81
16:01:24.759 , Vol+O2, 33456.00, -0.13, -0.27, 20.81
16:01:24.761 , Vol+O2, 33492.00, -0.32, -0.27, 20.81
16:01:24.761 , Vol+O2, 33528.00, -0.32, -0.27, 20.81
16:01:24.761 , Vol+O2, 33564.00, -0.32, -0.27, 20.81
16:01:24.771 , Vol+O2, 33601.00, -0.32, -0.27, 20.81
16:01:24.771 , Vol+O2, 33638.00, -0.32, -0.27, 20.81
16:01:24.771 , Vol+O2, 33674.00, -0.32, -0.27, 20.84
16:01:24.771 , Vol+O2, 33710.00, -0.32, -0.27, 20.84
16:01:24.771 , Vol+O2, 33746.00, -0.13, -0.27, 20.84
16:01:24.771 , Vol+O2, 33782.00, -0.32, -0.27, 20.84
16:01:24.771 , Vol+O2, 33818.00, -0.32, -0.08, 20.84
16:01:24.771 , Vol+O2, 33854.00, -0.32, -0.27, 20.81
16:01:24.771 , Vol+O2, 33890.00, -0.32, -0.27, 20.81
16:01:24.771 , Vol+O2, 33926.00, -0.13, -0.27, 20.81
16:01:24.773 , Vol+O2, 33962.00, -0.32, -0.27, 20.81
16:01:24.780 , Vol+O2, 33998.00, -0.32, -0.27, 20.81
16:01:24.780 , Vol+O2, 34034.00, -0.32, -0.27, 20.81
16:01:24.839 , Vol+O2, 34070.00, -0.32, -0.27, 20.81
16:01:24.839 , Vol+O2, 34106.00, -0.32, -0.27, 20.81
16:01:24.841 , Vol+O2, 34142.00, -0.32, -0.27, 20.81
16:01:24.841 , Vol+O2, 34178.00, -0.32, -0.27, 20.81
